-1138.92871094	3123.84985352	1.91691303253
-1139.17370605	3123.40454102	1.91539859772
-1139.38171387	3123.02709961	1.91456699371
-1139.61694336	3122.59936523	1.91351795197
-1140.07641602	3121.76391602	1.89939594269
-1140.30981445	3121.33935547	1.88826465607
-1140.55541992	3120.89233398	1.87620258331
-1140.76855469	3120.50439453	1.86657810211
-1141.01391602	3120.05761719	1.85870456696
-1141.42553711	3119.30859375	1.85363101959
-1141.67004395	3118.86425781	1.85248279572
-1142.08959961	3118.1015625	1.84993457794
-1142.33300781	3117.65673828	1.84930515289
-1142.80957031	3116.79980469	1.84759998322
-1143.19287109	3116.11791992	1.84471988678
-1143.4276123	3115.69970703	1.84262561798
-1143.70410156	3115.20800781	1.84049701691
-1144.10681152	3114.49243164	1.83831501007
-1144.44702148	3113.88671875	1.83664417267
-1144.84741211	3113.17553711	1.83428668976
-1145.20483398	3112.54272461	1.83298969269
-1145.42712402	3112.14575195	1.83231067657
-1145.82849121	3111.41235352	1.83051776886
-1146.05541992	3110.99438477	1.82904529572
-1146.46533203	3110.23828125	1.8265619278
-1146.69592285	3109.81323242	1.82550907135
-1146.91784668	3109.40356445	1.82471561432
-1147.32568359	3108.65209961	1.82325839996
-1147.54541016	3108.24658203	1.82318210602
-1147.92932129	3107.53857422	1.82485675812
-1148.1328125	3107.17260742	1.82562351227
-1148.33300781	3106.81616211	1.82590961456
-1148.5378418	3106.4519043	1.82576847076
-1148.9362793	3105.74438477	1.82500553131
-1149.1348877	3105.39160156	1.82465076447
-1149.35668945	3104.99755859	1.82453632355
-1149.57568359	3104.60839844	1.82463169098
-1149.90991211	3104.01391602	1.82525730133
-1150.12036133	3103.64013672	1.82579135895
-1150.35583496	3103.22119141	1.82630634308
-1150.58459473	3102.81518555	1.82666110992
-1150.81225586	3102.41064453	1.82734012604
-1151.10144043	3101.89941406	1.82958316803
-1151.32788086	3101.49511719	1.83168888092
-1151.53759766	3101.11328125	1.8333978653
-1151.89672852	3100.45214844	1.83486652374
-1152.08813477	3100.09960938	1.83532810211
-1152.29748535	3099.71435547	1.83598423004
-1152.48535156	3099.36816406	1.83677768707
-1152.68481445	3099.00048828	1.83760547638
-1152.98059082	3098.45581055	1.83852100372
-1153.15490723	3098.13427734	1.83898639679
-1153.36352539	3097.75048828	1.83951663971
-1153.54248047	3097.4206543	1.84000873566
-1153.71398926	3097.10424805	1.84055805206
-1153.90966797	3096.74389648	1.84124851227
-1154.10961914	3096.375	1.84198093414
-1154.29394531	3096.03540039	1.84267520905
-1154.46069336	3095.72753906	1.8432970047
-1154.64074707	3095.39648438	1.84392261505
-1154.99987793	3094.73291016	1.84487247467
-1155.19018555	3094.38134766	1.84557056427
-1155.40136719	3093.99804688	1.84645557404
-1155.58752441	3093.66259766	1.84657382965
-1155.75439453	3093.36181641	1.84603214264
-1155.94702148	3093.015625	1.84505176544
-1156.12744141	3092.69091797	1.84409046173
-1156.39160156	3092.21484375	1.84293079376
-1156.55639648	3091.91796875	1.84224414825
-1156.73950195	3091.58862305	1.841340065
-1156.96716309	3091.1796875	1.83999347687
-1157.12719727	3090.89160156	1.83898639679
-1157.28442383	3090.609375	1.83789157867
-1157.45471191	3090.30322266	1.83664417267
-1157.62304688	3090.00073242	1.83538150787
-1157.91809082	3089.4699707	1.83292484283
-1158.21252441	3088.94091797	1.83010196686
-1158.36401367	3088.66870117	1.82821750641
-1158.66650391	3088.12573242	1.82276248932
-1158.95837402	3087.60058594	1.81788730621
-1159.10949707	3087.3293457	1.81602954865
-1159.35083008	3086.89648438	1.81359577179
-1159.61254883	3086.42578125	1.81082630157
-1159.84143066	3086.01489258	1.81039142609
-1160.00610352	3085.71948242	1.81164646149
-1160.16674805	3085.43139648	1.81292819977
-1160.3449707	3085.11230469	1.81373691559
-1160.53601074	3084.76904297	1.81368350983
-1160.7800293	3084.33203125	1.81228733063
-1160.94482422	3084.03662109	1.81057071686
-1161.12573242	3083.71289062	1.80836963654
-1161.46069336	3083.11230469	1.80458927155
-1161.62329102	3082.82104492	1.80300235748
-1161.80505371	3082.49560547	1.80169391632
-1161.96020508	3082.21777344	1.8013010025
-1162.12280273	3081.92700195	1.80134296417
-1162.29882812	3081.61474609	1.80197238922
-1162.47583008	3081.29858398	1.80246067047
-1162.80151367	3080.69921875	1.80177783966
-1162.95178223	3080.42041016	1.80062961578
-1163.25048828	3079.86621094	1.79797458649
-1163.40649414	3079.57666016	1.79675388336
-1163.65307617	3079.11914062	1.79523181915
-1163.93823242	3078.58984375	1.79385089874
-1164.13684082	3078.22119141	1.79364109039
-1164.29150391	3077.93481445	1.79370212555
-1164.55847168	3077.43920898	1.7937746048
-1164.82922363	3076.93652344	1.79249286652
-1165.11865234	3076.40014648	1.78873157501
-1165.42578125	3075.83032227	1.78511142731
-1165.7097168	3075.30249023	1.7821855545
-1166.00878906	3074.74707031	1.77930164337
-1166.15625	3074.47363281	1.77831363678
-1166.31152344	3074.18530273	1.77729892731
-1166.47900391	3073.87451172	1.77613544464
-1166.64648438	3073.56347656	1.77497959137
-1166.87060547	3073.14770508	1.77352619171
-1167.02478027	3072.85986328	1.77296924591
-1167.33349609	3072.29321289	1.77021884918
-1167.51293945	3071.96728516	1.76863193512
-1167.8269043	3071.3972168	1.76933765411
-1168.07019043	3070.95605469	1.77132129669
-1168.38891602	3070.37841797	1.77359867096
-1168.54492188	3070.09570312	1.77446460724
-1168.75964355	3069.70629883	1.77542972565
-1169.00183105	3069.26733398	1.77635288239
-1169.14916992	3069.00048828	1.7768945694
-1169.38305664	3068.57666016	1.77767276764
-1169.54528809	3068.28320312	1.77810382843
-1169.83581543	3067.7565918	1.77789783478
-1170.12438965	3067.23339844	1.77499485016
-1170.42297363	3066.69287109	1.77153110504
-1170.57592773	3066.41552734	1.77040576935
-1170.7434082	3066.11230469	1.76968860626
-1170.89916992	3065.83007812	1.76887226105
-1171.16894531	3065.34082031	1.76819324493
-1171.3416748	3065.02783203	1.76791858673
-1171.50244141	3064.73681641	1.76734256744
-1171.67834473	3064.41845703	1.76627063751
-1171.85632324	3064.09570312	1.76488208771
-1172.18994141	3063.4921875	1.76151752472
-1172.36828613	3063.16918945	1.7595872879
-1172.61767578	3062.71801758	1.75810337067
-1172.80725098	3062.375	1.75804615021
-1172.96643066	3062.08764648	1.75834369659
-1173.1640625	3061.73022461	1.75867938995
-1173.34423828	3061.40454102	1.75873279572
-1173.50561523	3061.11303711	1.75809955597
-1173.71691895	3060.73193359	1.7570810318
-1173.91113281	3060.38061523	1.7566576004
-1174.08642578	3060.0637207	1.75670337677
-1174.29516602	3059.68701172	1.75712299347
-1174.69482422	3058.96704102	1.75800037384
-1174.92382812	3058.55371094	1.75813388824
-1175.13671875	3058.17041016	1.75807666779
-1175.45727539	3057.5925293	1.75758838654
-1175.67797852	3057.19433594	1.75668811798
-1175.92114258	3056.75537109	1.75562000275
-1176.13989258	3056.36108398	1.75480365753
-1176.57702637	3055.57226562	1.75351810455
-1176.79467773	3055.18041992	1.75286579132
-1176.99182129	3054.82446289	1.75203037262
-1177.21728516	3054.41674805	1.75036716461
-1177.53674316	3053.83984375	1.74680423737
-1177.76220703	3053.43261719	1.74406147003
-1178.09484863	3052.83203125	1.74046421051
-1178.33154297	3052.40405273	1.73882007599
-1178.57128906	3051.97094727	1.73819446564
-1179.02832031	3051.14526367	1.73827457428
-1179.24804688	3050.74951172	1.73786640167
-1179.56262207	3050.18115234	1.73630619049
-1179.7980957	3049.75610352	1.73459720612
-1180.22814941	3048.97949219	1.73150348663
-1180.41992188	3048.63330078	1.73028659821
-1180.66699219	3048.1875	1.72886371613
-1180.87646484	3047.80883789	1.7277765274
-1181.0847168	3047.43286133	1.72682285309
-1181.30615234	3047.03344727	1.72602176666
-1181.52050781	3046.64624023	1.72534656525
-1181.85546875	3046.04150391	1.72425174713
-1182.27697754	3045.27978516	1.72256946564
-1182.69165039	3044.53027344	1.72031116486
-1182.91699219	3044.1237793	1.71886539459
-1183.34387207	3043.35302734	1.7160577774
-1183.75341797	3042.61230469	1.7132692337
-1183.95678711	3042.24487305	1.71148395538
-1184.2644043	3041.68896484	1.70837116241
-1184.46630859	3041.32470703	1.70626926422
-1184.90661621	3040.52880859	1.7025308609
-1185.12695312	3040.13085938	1.70140552521
-1185.33984375	3039.74560547	1.70045948029
-1185.5567627	3039.35351562	1.69919300079
-1185.77514648	3038.95898438	1.69751834869
-1185.99084473	3038.5690918	1.69568347931
-1186.22143555	3038.15283203	1.69372272491
-1186.63671875	3037.40234375	1.69097995758
-1186.86010742	3036.99853516	1.68989658356
-1187.33251953	3036.14526367	1.68834400177
-1187.57202148	3035.71289062	1.68833637238
-1187.80334473	3035.29443359	1.6887140274
-1188.18591309	3034.60400391	1.69036960602
-1188.42114258	3034.17919922	1.69168949127
-1188.66455078	3033.73974609	1.69320011139
-1188.97180176	3033.18554688	1.69544696808
-1189.20019531	3032.77270508	1.6969499588
-1189.62585449	3032.00439453	1.69900608063
-1190.05065918	3031.23803711	1.70011615753
-1190.26062012	3030.85888672	1.70021533966
-1190.47619629	3030.47094727	1.70051288605
-1190.72338867	3030.02514648	1.70096683502
-1190.97424316	3029.56689453	1.70090961456
-1191.12524414	3029.28588867	1.69734287262
-1191.26757812	3029.01928711	1.69723987579
-1191.42346191	3028.72216797	1.69713687897
-1191.57470703	3028.43066406	1.6969575882
-1191.72143555	3028.14599609	1.69679355621
-1191.88366699	3027.82836914	1.69662189484
-1192.06176758	3027.47802734	1.69641590118
-1192.23254395	3027.13989258	1.69624423981
-1192.37634277	3026.85449219	1.69588184357
-1192.53564453	3026.53735352	1.69520664215
-1192.70288086	3026.20361328	1.69447803497
-1192.88037109	3025.84912109	1.6937379837
-1193.06848145	3025.47338867	1.69310474396
-1193.25891113	3025.09375	1.6926202774
-1193.4621582	3024.68896484	1.69226551056
-1193.66308594	3024.28833008	1.69131565094
-1193.80529785	3024.00585938	1.69091129303
-1193.9855957	3023.64770508	1.69048023224
-1194.171875	3023.27978516	1.69030094147
-1194.32995605	3022.96826172	1.69000720978
-1194.49145508	3022.64990234	1.68945789337
-1194.76782227	3022.10571289	1.68848896027
-1194.93237305	3021.78271484	1.68778705597
-1195.14208984	3021.37255859	1.68694019318
-1195.32836914	3021.0090332	1.68629169464
-1195.50585938	3020.6628418	1.68570423126
-1195.77197266	3020.14526367	1.68480014801
-1195.96313477	3019.77392578	1.6841211319
-1196.16296387	3019.38647461	1.68338871002
-1196.37280273	3018.98046875	1.68265628815
-1196.57373047	3018.59204102	1.6820268631
-1196.73022461	3018.29003906	1.68157672882
-1196.87658691	3018.00805664	1.68116474152
-1197.04431152	3017.68432617	1.68069553375
-1197.2578125	3017.27319336	1.68009281158
-1197.49389648	3016.81860352	1.67941379547
-1197.70666504	3016.40966797	1.67889881134
-1197.92993164	3015.97998047	1.67837619781
-1198.10375977	3015.64501953	1.67792606354
-1198.28125	3015.30297852	1.67745304108
-1198.5012207	3014.87988281	1.67682743073
-1198.68383789	3014.52832031	1.67620563507
-1198.85668945	3014.19482422	1.67567157745
-1199.04626465	3013.83007812	1.67516040802
-1199.28833008	3013.36230469	1.67441654205
-1199.53466797	3012.88696289	1.67344379425
-1199.77026367	3012.43139648	1.67247486115
-1199.96362305	3012.05786133	1.67171192169
-1200.13049316	3011.73486328	1.67109012604
-1200.33117676	3011.34619141	1.67047214508
-1200.50708008	3011.00585938	1.66996097565
-1200.77832031	3010.47900391	1.66781711578
-1200.9732666	3010.10009766	1.66581821442
-1201.25012207	3009.56201172	1.66413211823
-1201.51501465	3009.04711914	1.66340351105
-1201.79650879	3008.49902344	1.6624994278
-1202.05859375	3007.98779297	1.66127490997
-1202.33227539	3007.45361328	1.66006946564
-1202.59570312	3006.93847656	1.65987873077
-1202.81140137	3006.51635742	1.66047763824
-1203.09313965	3005.96508789	1.66108417511
-1203.24353027	3005.66894531	1.66100406647
-1203.45239258	3005.25830078	1.66048526764
-1203.59326172	3004.98120117	1.65997409821
-1203.75268555	3004.66748047	1.65932941437
-1203.95019531	3004.27832031	1.65861606598
-1204.17675781	3003.83105469	1.65790653229
-1204.52062988	3003.15112305	1.65686130524
-1204.80200195	3002.59472656	1.65582752228
-1204.95019531	3002.30151367	1.65494251251
-1205.22998047	3001.74658203	1.65295505524
-1205.38256836	3001.44458008	1.65188694
-1205.53564453	3001.14135742	1.65090656281
-1205.7376709	3000.74072266	1.64972782135
-1205.88903809	3000.43994141	1.64889621735
-1206.23669434	2999.75097656	1.64623737335
-1206.50830078	2999.21142578	1.64408588409
-1206.64819336	2998.93432617	1.64313983917
-1206.78710938	2998.65844727	1.64228153229
-1206.94189453	2998.35131836	1.64135837555
-1207.08618164	2998.06469727	1.64048099518
-1207.36462402	2997.51049805	1.63812351227
-1207.50756836	2997.22607422	1.63646030426
-1207.65197754	2996.93847656	1.63469409943
-1207.80102539	2996.6418457	1.6327791214
-1207.94873047	2996.34741211	1.63077640533
-1208.22436523	2995.7980957	1.62702274323
-1208.37390137	2995.5	1.62506961823
-1208.67919922	2994.89038086	1.62197971344
-1208.92163086	2994.40551758	1.61979007721
-1209.19934082	2993.84960938	1.61678409576
-1209.34326172	2993.56176758	1.61513614655
-1209.63183594	2992.98364258	1.61191272736
-1209.77746582	2992.69213867	1.61080265045
-1210.06542969	2992.11328125	1.60950946808
-1210.20556641	2991.83251953	1.6090555191
-1210.36560059	2991.51074219	1.60846042633
-1210.50500488	2991.23144531	1.60784626007
-1210.65380859	2990.93237305	1.6071100235
-1210.81005859	2990.61816406	1.60625171661
-1211.10864258	2990.01831055	1.60350894928
-1211.25598145	2989.72216797	1.60198688507
-1211.53222656	2989.16748047	1.59931659698
-1211.67858887	2988.8737793	1.59806537628
-1211.83862305	2988.55224609	1.5967874527
-1212.14160156	2987.94335938	1.59436893463
-1212.38024902	2987.46386719	1.59235095978
-1212.66345215	2986.89501953	1.58989048004
-1212.80578613	2986.60839844	1.58865070343
-1213.01904297	2986.17895508	1.58680057526
-1213.25	2985.71484375	1.58476352692
-1213.54064941	2985.12915039	1.58170413971
-1213.70544434	2984.79638672	1.57980823517
-1213.86962891	2984.46484375	1.57790088654
-1214.0222168	2984.15673828	1.57615375519
-1214.21337891	2983.76953125	1.57403278351
-1214.43017578	2983.33056641	1.57174396515
-1214.58508301	2983.01586914	1.56969547272
-1214.7331543	2982.71582031	1.56750583649
-1214.86767578	2982.44287109	1.56543827057
-1215.01928711	2982.13549805	1.56311893463
-1215.17431641	2981.82104492	1.56075763702
-1215.46069336	2981.2409668	1.55640888214
-1215.60351562	2980.95166016	1.55422687531
-1215.88110352	2980.38867188	1.54983234406
-1216.11352539	2979.91748047	1.54608249664
-1216.37426758	2979.38867188	1.54187107086
-1216.51538086	2979.10253906	1.53960132599
-1216.67211914	2978.78491211	1.53708362579
-1216.85803223	2978.40844727	1.53403186798
-1216.99853516	2978.12280273	1.53162097931
-1217.19592285	2977.72363281	1.52816486359
-1217.34936523	2977.41259766	1.52551364899
-1217.48339844	2977.14111328	1.52324390411
-1217.61743164	2976.86889648	1.51815509796
-1217.77270508	2976.55273438	1.51528263092
-1217.92919922	2976.23193359	1.51257038116
-1218.07128906	2975.93652344	1.51005268097
-1218.20458984	2975.65869141	1.50767993927
-1218.3347168	2975.38500977	1.50535297394
-1218.49047852	2975.0546875	1.50242710114
-1218.62353516	2974.77148438	1.49994373322
-1218.76196289	2974.4753418	1.49736118317
-1218.91003418	2974.15771484	1.49458408356
-1219.06103516	2973.83203125	1.49181079865
-1219.21899414	2973.48974609	1.48885059357
-1219.3840332	2973.13134766	1.48576068878
-1219.56591797	2972.7355957	1.48237705231
-1219.74682617	2972.34033203	1.47944355011
-1219.88415527	2972.04101562	1.47683048248
-1220.01220703	2971.76025391	1.47423267365
-1220.17614746	2971.40136719	1.4713602066
-1220.33813477	2971.046875	1.46904087067
-1220.47192383	2970.75366211	1.4671869278
-1220.61938477	2970.43017578	1.46478748322
-1220.75976562	2970.12231445	1.46181964874
-1220.90478516	2969.80297852	1.45860004425
-1221.06835938	2969.44335938	1.45517063141
-1221.21606445	2969.11767578	1.45219898224
-1221.38354492	2968.74853516	1.44928836823
-1221.53955078	2968.40576172	1.4476442337
-1221.66503906	2968.12915039	1.44645023346
-1221.87524414	2967.6652832	1.44405078888
-1222.04272461	2967.2956543	1.44190311432
-1222.17565918	2967.00195312	1.44019794464
-1222.3092041	2966.70751953	1.43852710724
-1222.45214844	2966.39111328	1.43684864044
-1222.5859375	2966.09643555	1.43563175201
-1222.73132324	2965.7746582	1.43457126617
-1222.92822266	2965.33984375	1.43307971954
-1223.14440918	2964.86279297	1.43113040924
-1223.35241699	2964.40332031	1.42919254303
-1223.56774902	2963.92773438	1.4272851944
-1223.74438477	2963.53662109	1.42636585236
-1223.90515137	2963.1809082	1.42587375641
-1224.13842773	2962.66577148	1.42529010773
-1224.29748535	2962.3137207	1.42493534088
-1224.49841309	2961.86938477	1.42462253571
-1224.62475586	2961.58984375	1.42401981354
-1224.75280762	2961.30688477	1.42325687408
-1224.93103027	2960.91210938	1.42227649689
-1225.10070801	2960.53662109	1.42157077789
-1225.23754883	2960.2331543	1.42007541656
-1225.36474609	2959.95117188	1.41836261749
-1225.58496094	2959.46191406	1.41660022736
-1225.86437988	2958.84155273	1.41662693024
-1226.00476074	2958.5300293	1.41717624664
-1226.14306641	2958.22290039	1.41758441925
-1226.4375	2957.56884766	1.41795444489
-1226.5793457	2957.25292969	1.41780948639
-1226.81359863	2956.73168945	1.4169511795
-1226.95446777	2956.41772461	1.41614246368
-1227.13452148	2956.015625	1.41497135162
-1227.35534668	2955.52197266	1.41362094879
-1227.5748291	2955.03027344	1.41246128082
-1227.73596191	2954.66870117	1.41166400909
-1227.88171387	2954.34130859	1.41094303131
-1228.10571289	2953.83740234	1.40987491608
-1228.42346191	2953.12109375	1.40945148468
-1228.57336426	2952.78173828	1.40948963165
-1228.87023926	2952.1105957	1.40922260284
-1229.18212891	2951.40380859	1.40868473053
-1229.34643555	2951.0300293	1.40853214264
-1229.51257324	2950.65234375	1.40838336945
-1229.80310059	2949.98950195	1.40814685822
-1229.95507812	2949.64306641	1.40809726715
-1230.14428711	2949.21142578	1.40807819366
-1230.29162598	2948.87475586	1.40805530548
